timestamp,open,high,low,close,volume,RSI,EMA20,OBV,MACD,ATR,Target
2026-02-22 22:10:00,67475.3,67497.5,67443.5,67470.2,149.1387,50.14911644189246,67481.65583172896,-140685.85620000053,31.210988367703976,49.23547576478516,1
2026-02-22 22:15:00,67470.2,67508.8,67470.2,67496.5,18.9207,53.31103538907981,67483.06956204049,-140666.93550000055,28.482474351359997,48.47579892444378,1
2026-02-22 22:20:00,67496.5,67654.1,67496.5,67573.4,266.9322,61.0836218581711,67491.67246089378,-140400.00330000054,32.15463602685486,56.27038471555535,0
2026-02-22 22:25:00,67573.4,67573.5,67545.9,67561.4,45.7381,59.42123319126041,67498.31317890389,-140445.74140000052,33.70798621675931,54.2225000930161,1
2026-02-22 22:30:00,67561.5,67580.0,67500.8,67579.9,51.516,61.175473643428745,67506.08335234162,-140394.22540000052,36.01664535452437,56.00660722922903,1
2026-02-22 22:35:00,67579.9,67580.0,67520.2,67549.0,46.9334,56.76163353603444,67510.17065211861,-140441.15880000053,34.950020515403594,56.277563855712884,1
2026-02-22 22:40:00,67549.1,67698.4,67520.1,67651.7,526.9991,65.63603662585219,67523.64963763113,-139914.15970000054,41.90864754440554,64.99345215173255,0
2026-02-22 22:45:00,67651.8,67730.0,67621.6,67654.4,353.7127,65.834570565618,67536.10205309483,-139560.44700000054,47.098356498245266,68.09391985517982,0
2026-02-22 22:50:00,67654.3,67726.9,67638.0,67707.2,222.8548,69.54059113774684,67552.39709565723,-139337.59220000054,54.83960019143706,69.58006843695227,0
2026-02-22 22:55:00,67707.2,67710.5,67631.9,67641.4,73.578,60.70346457358174,67560.87356273748,-139411.17020000055,55.0307216013025,70.22434926288467,0
2026-02-22 23:00:00,67641.5,67696.1,67588.0,67633.8,89.3383,59.758865698034526,67567.81893771487,-139500.50850000055,53.947062060877215,72.92975288696476,0
2026-02-22 23:05:00,67633.9,67680.0,67545.0,67545.0,152.0477,49.973863477222,67565.64570555155,-139652.55620000054,45.39949903562956,77.36334196646727,1
2026-02-22 23:10:00,67545.0,67576.0,67461.0,67469.9,259.3728,43.48836556946739,67556.52706692759,-139911.92900000056,32.19443399834563,80.05167468314818,1
2026-02-22 23:15:00,67469.9,67528.9,67450.0,67485.6,172.1926,45.0926281473356,67549.77210817259,-139739.73640000055,22.734118838096038,79.96941220578005,1
2026-02-22 23:20:00,67485.6,67550.8,67439.5,67550.8,138.3943,51.27837289508492,67549.87000263233,-139601.34210000053,20.26425232978363,82.20731133393882,0
2026-02-22 23:25:00,67550.8,67598.5,67520.8,67580.7,43.2669,53.84626328870867,67552.80619285782,-139558.07520000055,20.4834252668079,81.88536052437156,0
2026-02-22 23:30:00,67580.6,67580.7,67520.0,67540.3,52.193,50.01083665801061,67551.61512687136,-139610.26820000054,17.198920584778534,80.37212048691624,1
2026-02-22 23:35:00,67540.3,67554.7,67516.0,67521.2,30.9419,48.260636028666674,67548.71844812171,-139641.21010000055,12.905944887068472,77.3955404521363,1
2026-02-22 23:40:00,67521.1,67556.9,67464.4,67481.0,67.9057,44.713788246738105,67542.26907211012,-139709.11580000055,6.188588487028028,78.47443041984086,1
2026-02-22 23:45:00,67481.0,67562.3,67468.3,67562.3,58.6024,52.34217802928231,67544.1767795282,-139650.51340000055,7.340647279153927,79.58339967556651,1
2026-02-22 23:50:00,67562.2,67620.7,67531.2,67620.7,99.8248,56.938516624986704,67551.46470528742,-139550.68860000055,12.818292802578071,80.2917282701689,1
2026-02-22 23:55:00,67620.7,67699.4,67605.3,67619.7,123.9274,56.837432231610926,67557.96330478386,-139674.61600000053,16.884045930026332,81.27803339372765,0
2026-02-23 00:00:00,67619.6,67660.0,67571.3,67586.2,157.5854,53.41621565563657,67560.65251385207,-139832.20140000054,17.20468959477148,81.80817386560405,0
2026-02-23 00:05:00,67586.2,67664.2,67567.6,67622.3,77.5553,56.45782422473395,67566.523703009,-139754.64610000054,20.139613382300013,82.86473287520315,0
2026-02-23 00:10:00,67622.3,67622.3,67571.8,67600.9,89.3897,54.19865721133813,67569.79763605577,-139844.03580000054,20.502421325450996,80.55296624126007,0
2026-02-23 00:15:00,67600.9,67608.6,67535.0,67539.8,79.4102,48.26078675274725,67566.94071833616,-139923.44600000055,15.678952661823132,80.0563257954562,0
2026-02-23 00:20:00,67539.8,67539.8,67444.9,67452.1,164.3162,41.271463487961185,67556.00350706605,-140087.76220000055,4.725192852274631,81.11658823863853,0
2026-02-23 00:25:00,67452.1,67452.1,67370.0,67447.1,175.8451,40.907715125129585,67545.63174448833,-140263.60730000056,-4.309521446964936,81.18683193587904,0
2026-02-23 00:30:00,67447.0,67451.4,67256.1,67274.8,366.5034,30.825407205623478,67519.83824501325,-140630.11070000054,-25.083619300246937,89.33777251188685,0
2026-02-23 00:35:00,67274.7,67317.0,67143.5,67175.0,807.2597,26.7178289486559,67486.99650739293,-141437.37040000054,-49.0350222417037,95.34936018960921,0
2026-02-23 00:40:00,67175.0,67247.9,67159.6,67161.0,270.4585,26.190593572167714,67455.94922097457,-141707.82890000055,-68.35837187115976,94.84583446177916,0
2026-02-23 00:45:00,67161.0,67161.0,66916.0,67060.5,1071.2078,22.723945007258614,67418.28739040556,-142779.03670000055,-90.7358295936865,105.57113200022351,0
2026-02-23 00:50:00,67060.5,67130.8,67030.0,67121.7,261.5204,28.895983855260138,67390.0409722717,-142517.51630000054,-102.35194798492012,105.23033685735061,0
2026-02-23 00:55:00,67121.7,67121.7,66668.0,66704.4,2488.7265,18.21370900947259,67324.74183205536,-145006.24280000053,-143.5753803656844,130.12102708182536,0
2026-02-23 01:00:00,66704.4,66704.4,65989.0,66416.8,4199.8805,14.292219059871625,67238.27118138342,-149206.12330000053,-197.17920481938927,171.9266680045517,0
2026-02-23 01:05:00,66416.8,66440.9,65271.3,65513.9,5223.3012,8.271306810347552,67074.04535458499,-154429.42450000052,-308.95565754157724,243.1890488613688,0
2026-02-23 01:10:00,65513.9,65562.3,65158.5,65443.9,3183.4879,7.990267530073131,66918.79341605309,-157612.91240000052,-398.5929848020751,254.66125965698555,0
2026-02-23 01:15:00,65443.9,65476.0,65040.0,65069.4,2573.633,6.682147949235616,66742.66070976232,-160186.54540000053,-494.1539336836431,267.61402682434374,1
2026-02-23 01:20:00,65069.3,65237.3,64916.8,65014.6,2215.5332,6.514092172615016,66578.08349930876,-162402.07860000053,-567.7637490901834,271.39159633689064,1
2026-02-23 01:25:00,65014.6,65268.0,64950.4,65010.0,1335.4318,6.499315829866022,66428.74221366031,-163737.51040000052,-619.3319662994181,274.6921965985412,1
2026-02-23 01:30:00,65010.0,65248.0,64960.0,65229.4,1014.4151,16.25656312979922,66314.51914569267,-162723.0953000005,-635.1745072320191,275.64275398435973,0
2026-02-23 01:35:00,65229.3,65355.7,65105.1,65329.2,1004.3482,20.3293303859789,66220.67922705527,-161718.7471000005,-632.3870449172973,273.85398584261964,0
2026-02-23 01:40:00,65329.1,65367.9,65079.8,65079.9,722.0012,17.977315467918434,66112.03358638335,-162440.7483000005,-642.883625212984,274.87155828243243,0
2026-02-23 01:45:00,65079.9,65125.0,64232.0,64632.6,6428.8824,14.69272856661536,65971.13514958492,-168869.6307000005,-679.4631838467685,319.02358983368725,0
2026-02-23 01:50:00,64633.5,64840.0,64339.8,64417.3,1946.566,13.421598543636273,65823.15084962445,-170816.1967000005,-717.5541407952187,331.9647619884237,1
2026-02-23 01:55:00,64417.2,64670.0,64360.0,64393.4,1113.5294,13.284206465564147,65686.98410204117,-171929.7261000005,-741.1267806745309,330.39585041782203,1
2026-02-23 02:00:00,64393.5,64640.2,64269.7,64543.9,1699.8786,18.91320172445521,65578.11894946582,-170229.8475000005,-739.143785928427,333.26043253083475,1
2026-02-23 02:05:00,64543.8,64716.4,64537.0,64711.6,909.9617,24.773062631393028,65495.59333523098,-169319.88580000048,-715.789088780577,322.2704016357752,0
2026-02-23 02:10:00,64711.6,64760.5,64543.7,64724.4,585.1311,25.217284542535054,65422.14635092326,-168734.75470000049,-688.313025900854,314.7368015189343,0
2026-02-23 02:15:00,64724.4,64777.9,64654.2,64659.2,568.7468,24.426055457513495,65349.48479369248,-169303.50150000048,-664.1433125232943,301.09131569615363,1
2026-02-23 02:20:00,64659.1,64736.7,64479.4,64503.6,531.0908,22.603323121928707,65268.92433715033,-169834.59230000048,-650.0508782528632,297.96336457499945,1
2026-02-23 02:25:00,64503.6,64729.1,64503.6,64723.1,429.2038,30.4840069778562,65216.94106694554,-169405.3885000005,-614.0918385452314,292.78740996249945,1
2026-02-23 02:30:00,64723.1,64877.0,64720.0,64864.9,618.8522,35.08264076637692,65183.413346284055,-168786.5363000005,-567.6089232353188,283.0883092508924,0
2026-02-23 02:35:00,64864.9,64865.0,64662.0,64729.6,575.9123,32.84967809850744,65140.19302759033,-169362.4486000005,-535.515369380133,277.36771573297153,0
2026-02-23 02:40:00,64729.6,64833.5,64646.1,64808.2,421.6317,35.42119067175862,65108.574644010296,-168940.8169000005,-497.9980224066385,270.9414503234737,0
2026-02-23 02:45:00,64808.1,64858.0,64710.6,64741.2,565.4893,34.218273869431634,65073.586582675984,-169506.3062000005,-468.27362779884425,262.11706101465427,1
2026-02-23 02:50:00,64741.2,64813.7,64680.8,64699.6,302.0038,33.45850383066869,65037.96881289732,-169808.3100000005,-442.9673513648231,252.88727094217856,1
2026-02-23 02:55:00,64699.6,64769.0,64665.9,64744.2,226.6475,35.12172338348716,65009.990830716626,-169581.6625000005,-414.5346008667839,242.18818016059427,1
2026-02-23 03:00:00,64744.2,64871.9,64732.3,64863.9,351.7843,39.4929842889519,64996.07741826742,-169229.8782000005,-377.98547040972335,234.86045300626603,0
2026-02-23 03:05:00,64864.0,65049.7,64838.3,64927.5,749.2593,41.73910067696655,64989.54623557528,-168480.6189000005,-339.96908078769775,233.18470636296092,0
2026-02-23 03:10:00,64927.4,64927.4,64804.8,64892.1,398.2417,40.830563452312205,64980.26564171097,-168878.8606000005,-309.13380024864455,225.29294162274923,0
2026-02-23 03:15:00,64892.2,64892.2,64673.3,64745.9,465.9511,37.22658920201301,64957.94510440517,-169344.81170000051,-293.11489042176254,224.83630293540958,0
2026-02-23 03:20:00,64745.9,64762.3,64688.0,64719.0,199.2976,36.58669369404187,64935.18842779515,-169544.1093000005,-279.3699908090057,214.08370986859484,1
2026-02-23 03:25:00,64719.0,64740.2,64658.0,64726.1,215.276,36.895019731848656,64915.27524419561,-169328.8333000005,-264.85110945075576,204.66344487798074,1
2026-02-23 03:30:00,64726.2,64833.2,64680.0,64736.0,406.2015,37.352419182666786,64898.20141141508,-168922.6318000005,-249.6679276521245,200.98748452955334,1
2026-02-23 03:35:00,64736.0,64876.0,64714.7,64865.6,295.4462,43.16054965132143,64895.096515089834,-168627.1856000005,-224.5885923095775,198.15266420601404,1
2026-02-23 03:40:00,64865.6,64973.0,64860.1,64973.0,245.9916,47.50406810677537,64902.51589460509,-168381.19400000048,-193.81260487812688,192.06318819129888,0
2026-02-23 03:45:00,64972.9,64975.0,64867.1,64898.3,240.591,44.93218994065427,64902.114380833176,-168621.78500000047,-173.45064771812758,186.05153189192052,0
2026-02-23 03:50:00,64898.3,64963.0,64888.1,64940.7,204.3457,46.69622610706554,64905.78920170621,-168417.43930000046,-152.13856563872105,178.11213675678346,0
2026-02-23 03:55:00,64940.8,64963.0,64899.2,64899.2,115.9936,45.17099294303835,64905.16165868657,-168533.43290000045,-137.01783391681238,169.94698413129916,1
2026-02-23 04:00:00,64899.2,64957.7,64846.0,64875.9,292.6354,44.296183872200935,64902.374834049755,-168826.06830000045,-125.4683394461681,165.7864852647776,1
2026-02-23 04:05:00,64876.0,64909.9,64787.1,64905.4,191.9666,45.729262894698685,64902.662945092634,-168634.10170000044,-112.63647523759573,162.71602203157943,0
2026-02-23 04:10:00,64905.4,64988.0,64895.0,64982.6,279.7896,49.39812798027757,64910.27599794096,-168354.31210000045,-95.14100925950333,157.7363061721809,0
2026-02-23 04:15:00,64982.5,64982.6,64855.0,64905.8,358.0455,46.06203787005701,64909.84971242277,-168712.35760000045,-86.476003045791,155.58371287416787,0
2026-02-23 04:20:00,64905.8,64905.8,64750.0,64767.9,564.9689,40.741538064690914,64896.33069219204,-169277.32650000046,-89.70226879805705,155.59916195458467,0
2026-02-23 04:25:00,64767.9,64767.9,64677.0,64736.1,207.7917,39.60545057069699,64881.070626268986,-169485.11820000046,-93.74447394529852,150.97779324354303,0
2026-02-23 04:30:00,64736.1,64785.2,64714.7,64731.1,206.5212,39.4193228384254,64866.78770948147,-169691.63940000045,-96.24199109547772,145.2293794404328,0
2026-02-23 04:35:00,64731.1,64743.5,64637.1,64644.8,218.6629,36.25252819683178,64845.64602286418,-169910.30230000045,-103.98629095848446,142.45585233754485,1
2026-02-23 04:40:00,64644.8,64712.0,64631.9,64685.1,273.6669,38.72796574965384,64830.355925448544,-169636.63540000044,-105.65391858951625,138.001862884863,1
2026-02-23 04:45:00,64685.1,64699.7,64670.7,64672.1,139.2334,38.21247934474587,64815.28393254868,-169775.86880000043,-106.79346823104424,130.21601553594422,1
2026-02-23 04:50:00,64672.1,64780.0,64667.4,64772.0,195.6929,44.34327698866478,64811.16165325833,-169580.17590000044,-98.50002742903598,128.9577287119481,1
2026-02-23 04:55:00,64772.0,64795.9,64751.5,64779.5,85.3069,44.786216254663884,64808.146257709916,-169494.86900000044,-90.2815193655988,122.91789094680907,1
2026-02-23 05:00:00,64779.4,64830.6,64767.0,64830.6,149.6697,47.83250358691373,64810.284709356594,-169345.19930000044,-78.73731482169387,118.6808987363226,1
2026-02-23 05:05:00,64830.6,64932.6,64830.5,64928.7,210.9656,53.17378213003538,64821.562356084534,-169134.23370000045,-60.96977775941923,117.49654882658518,1
2026-02-23 05:10:00,64928.7,65157.0,64928.7,65054.9,1408.674,58.990813630143776,64843.784988838386,-167725.55970000045,-36.287293989727914,125.41108105325787,0
2026-02-23 05:15:00,65054.9,65188.0,65050.0,65081.0,772.0782,60.094908720005996,64866.3768946633,-166953.48150000046,-14.453583982249256,126.31028954945374,0
2026-02-23 05:20:00,65081.1,65082.0,64982.3,65004.0,508.6945,55.359551063544906,64879.483857076324,-167462.17600000047,-3.325137862630072,124.40955458163542,0
2026-02-23 05:25:00,65004.0,65018.5,64876.9,65007.3,702.6008,55.52131249003307,64891.656823069054,-166759.5752000005,5.694871352025075,125.63744354008993,0
2026-02-23 05:30:00,65007.3,65099.8,65007.3,65060.6,420.4249,58.15856056414312,64907.74664944343,-166339.15030000047,16.948783171472314,123.27048328722637,0
2026-02-23 05:35:00,65060.7,65087.4,64975.3,65000.0,362.7474,54.222103823760726,64916.53268282977,-166701.89770000047,20.73861399101588,122.47259162385296,0
2026-02-23 05:40:00,65000.0,65050.0,64980.0,64984.3,174.8251,53.21712944354447,64922.98671303646,-166876.72280000045,22.219095527798345,118.72454936500633,1
2026-02-23 05:45:00,64984.2,65050.0,64924.7,64973.0,166.7481,52.4634289959291,64927.74988322346,-167043.47090000045,22.224383392480377,119.19422441036322,1
2026-02-23 05:50:00,64973.0,65001.8,64944.4,64969.7,152.536,52.23078382005495,64931.74513244027,-167196.00690000044,21.712009116752597,114.78035123819453,1
2026-02-23 05:55:00,64969.7,65044.2,64933.0,65030.6,142.0926,56.09972932797545,64941.15988173168,-167053.91430000044,25.921265634438896,114.52461186403757,1
2026-02-23 06:00:00,65030.6,65088.0,64993.5,65087.9,160.3752,59.42923463273813,64955.13513109057,-166893.53910000043,33.494657314848155,113.09428244517774,1
2026-02-23 06:05:00,65088.0,65158.0,65066.3,65152.4,516.9321,62.8452270715931,64973.922261462896,-166376.60700000043,44.191819944062445,111.56611941337913,1
2026-02-23 06:10:00,65152.3,65349.9,65134.3,65323.2,825.8367,70.0392152461628,65007.186807990234,-165550.7703000004,65.69424855732359,118.99711088385195,0
2026-02-23 06:15:00,65323.1,65336.0,65262.6,65271.7,284.3186,65.89617312952628,65032.3785405626,-165835.0889000004,77.68396614825906,115.74017439214835,1
2026-02-23 06:20:00,65271.7,65424.9,65271.7,65340.9,469.1231,68.58520446447982,65061.761536699494,-165365.9658000004,91.71256008819182,118.41587622128091,1
2026-02-23 06:25:00,65341.0,65359.7,65264.9,65270.0,291.687,63.09588381267508,65081.59377129954,-165657.65280000042,96.00262588058104,116.72902791976054,1
2026-02-23 06:30:00,65270.1,65379.5,65250.0,65375.0,186.2114,67.27338854238499,65109.53722165196,-165471.44140000042,106.64580989591923,117.64124021120622,1
2026-02-23 06:35:00,65375.0,65691.1,65374.9,65591.8,2568.3389,73.85443352507583,65155.467010066066,-162903.10250000042,131.06373686069128,131.82400876754895,1
2026-02-23 06:40:00,65591.8,65618.0,65475.1,65506.8,418.3012,68.07450286248074,65188.92729482168,-163321.4037000004,141.92036070077302,132.61515099843842,1
2026-02-23 06:45:00,65506.7,65689.0,65497.0,65630.0,464.5578,71.549913412665,65230.93421912438,-162856.8459000004,158.63685674982844,136.8569259271214,1
2026-02-23 06:50:00,65629.9,65781.0,65629.9,65771.3,718.1636,74.92185465954144,65282.397626826816,-162138.6823000004,181.19779403327266,137.87428836089887,0
2026-02-23 06:55:00,65771.3,65771.3,65674.8,65726.3,335.2855,71.99530681565201,65324.6740433195,-162473.9678000004,193.21906633189792,134.9189820494061,1
2026-02-23 07:00:00,65726.2,65811.1,65709.4,65802.0,462.6187,73.84607502702953,65370.13365824146,-162011.3491000004,206.47426182134222,132.54619761730652,0
2026-02-23 07:05:00,65802.0,65872.0,65715.0,65715.0,546.7728,68.26251066761954,65402.97807174227,-162558.1219000004,207.5662325116864,134.2928977874989,0
2026-02-23 07:10:00,65715.0,65855.6,65659.7,65760.0,567.2909,69.54518957796517,65436.98016014777,-161990.8310000004,209.64608154245798,138.69340508839247,0
2026-02-23 07:15:00,65760.0,65800.0,65613.6,65750.1,505.5653,68.88558885091038,65466.801097276555,-162496.3963000004,208.09672016721743,142.10101901064974,0
2026-02-23 07:20:00,65750.0,65753.1,65671.0,65699.2,214.5616,65.44857338852623,65488.93432610736,-162710.9579000004,200.4509615949646,137.8152319384609,1
2026-02-23 07:25:00,65699.1,65789.1,65662.9,65663.0,251.8745,63.03954641943192,65505.51200933523,-162962.8324000004,189.28860417687247,136.98557251428596,1
2026-02-23 07:30:00,65662.9,65749.0,65650.5,65741.5,143.0535,65.96512276243362,65527.987056065205,-162819.77890000038,184.64814062506775,134.23660304897982,1
2026-02-23 07:35:00,65741.5,65914.3,65741.4,65910.3,408.1067,71.23731294671465,65564.39781263043,-162411.67220000038,192.37372455885634,136.9982742597676,1
2026-02-23 07:40:00,65910.3,65985.0,65883.3,65918.4,613.3518,71.46573124260183,65598.11230666563,-161798.32040000038,196.88039317295625,134.4769689554983,1
2026-02-23 07:45:00,65918.5,65958.4,65857.7,65885.8,393.3936,69.08769007796606,65625.51113460223,-162191.7140000004,195.56703789143648,132.06432831581964,0
2026-02-23 07:50:00,65885.8,65944.4,65876.0,65912.0,244.9673,69.95303744520213,65652.79578844964,-161946.7467000004,194.3994001308165,127.51687629326068,0
2026-02-23 07:55:00,65912.0,65937.1,65901.0,65920.1,158.1713,70.23049657451992,65678.25333240682,-161788.5754000004,191.91536028837436,120.98709941517106,0
